Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2023-02-23,0.0032851699595370983,0.0003131233176392935,-0.0083270613257848,0.012878438919547937,0.006006057267467943
2023-02-24,-0.01816928383747562,-0.024509991975448668,-0.019554030107007757,-0.022025115678786605,-0.02601977738759486
2023-02-27,0.008213721528256033,0.002776912318089041,0.00826818654880115,0.0037646296064008248,0.05316324215501689
2023-02-28,-0.0034536551283312353,0.005000289230826088,0.0021120581650874715,-0.0029625087768343247,-0.009290230436857878
2023-03-01,-0.014348611433750982,-0.022103959704043146,0.003325553415981128,-0.012709624962019246,-0.014395089751065829
2023-03-02,0.004120806241647309,-0.00043408483069996514,0.0179867997258631,0.01946251786484121,-0.060322654091468045
2023-03-03,0.034488529866119805,0.02962312838587694,0.017775853269586625,0.016508935409878744,0.03545612908951283
2023-03-06,0.018369564811647893,-0.012192056844170188,0.01567999710481673,0.006170185561791133,-0.02032754273314496
2023-03-07,-0.014602694384204213,-0.002135579508745822,-0.013440073727045056,-0.010645470997465507,-0.03198003067013721
2023-03-08,0.008342295577194878,0.003947251242114423,0.004146511666189391,-0.001772180449116011,-0.03089156736881823
2023-03-09,-0.015026740195195922,-0.017941053663252087,-0.0206899976827044,-0.005454377918347823,-0.05117763786639216
2023-03-10,-0.0139762361985866,-0.016614182739941783,-0.018475612102525713,-0.014893096981687082,0.0030026831172517087
2023-03-13,0.013178951715590678,0.01856350439768763,0.005282382482582739,0.021214242013484617,0.005978365078895034
2023-03-14,0.013990727099342256,0.026161301723076753,0.030907927678156196,0.026696192770531313,0.04909578215581386
2023-03-15,0.002618272382294405,0.013816419647146834,0.022517803653882253,0.01767313761508146,-0.015452165385496644
2023-03-16,0.01852130625941765,0.03914078921242492,0.04287188058745039,0.03973665266223083,0.020188342220549882
2023-03-17,-0.005468977725637237,-0.010955473953869753,0.012875299573273494,0.011626448604525488,-0.021963216854791676
2023-03-20,0.01536509026097447,-0.012610742620752338,-0.003944073669746494,-0.026104338418473757,0.01717250122413543
2023-03-21,0.011873496090132949,0.029247763784060337,0.03590163933310789,0.005677519831077211,0.07529223411697607
2023-03-22,-0.009145136595037058,-0.019166746850565873,-0.01488320535682299,-0.005456981238683643,-0.0330851466718186
2023-03-23,0.006945140241575046,0.00010133363497333344,0.02134354249277704,0.019529395861283303,0.0055821275337720674
2023-03-24,0.008271516642654322,-0.005893146925693497,-0.0015161829045068139,0.010426024172441565,-0.009460894526444498
2023-03-27,-0.012369648433971234,-0.0009175342309671865,-0.028669755813192154,-0.015046668660473321,0.007325624786097459
2023-03-28,-0.003988124518352107,-0.0081934405189327,-0.01405501225402146,-0.004169456304877842,-0.013753472002494866
2023-03-29,0.01959744245272907,0.03048493870739539,0.0035568792903930557,0.019002206798311994,0.0244876221590413
2023-03-30,0.009841203708637168,0.017305747097592427,-0.004943517055204962,0.01254077242368751,0.0071949836717746535
2023-03-31,0.015523106754461244,0.012567761597929928,0.027760547356958768,0.014851408194240433,0.060504162532241994
2023-04-03,0.007672116080930423,-0.008556175035560798,0.006055056218481735,-0.003718246828542213,-0.06311918518816903
2023-04-04,-0.00325487591061319,0.014925585099441625,0.003443652238935925,-0.0001741463772682018,-0.011307735857578558
2023-04-05,-0.01135451465941868,-0.027799874012424952,-0.002390070311353828,-0.009938465964564656,-0.03734894534323148
2023-04-06,0.0054807896671771284,0.009450740780884159,0.037112523232977535,0.0252120612394703,-0.002482632348555218
2023-04-10,-0.016101302089441712,0.001077222967143844,-0.018431042534129593,-0.007607421677362281,-0.0029764508462149673
2023-04-11,-0.007620131912321222,-0.022268227189570028,-0.010293425758715417,-0.022929332911102593,0.012281322445656457
2023-04-12,-0.004362631635430614,-0.0211385503060785,-0.006762159328854649,0.002330776816465547,-0.03403263254550459
2023-04-13,0.03353497991534052,0.04565543032053191,0.02631356866972725,0.022152292103866093,0.029256539212836878
2023-04-14,-0.0021160833823580722,0.0010736481279812137,0.013315001777506196,-0.01284797708423022,-0.004853036816821088
2023-04-17,0.00012076939959823228,0.0022411286119839928,-0.026998406389474264,0.009253049901303958,0.010966636750077955
2023-04-18,0.0074766563859753835,-0.004291801457498827,-0.013969005377472457,-0.0014897831062982453,-0.014703352511066695
2023-04-19,0.0069441361129360816,0.01936168847711433,-0.0030668088428482307,0.0002772967527362408,-0.020389861131667686
2023-04-20,-0.005863446373866169,-0.0047091095790211925,0.010598106416198095,-0.008145489459062726,-0.10254036525166675
2023-04-21,-0.009828826309670299,0.02989264254702952,0.0011391547501206317,-0.0012238930061005476,0.012741333042302827
2023-04-24,0.0018767002116235755,-0.007036666520682404,0.005298553054001893,-0.014061088285439482,-0.015444550452118741
2023-04-25,-0.009480452480174631,-0.03487276836944828,-0.020208495342588485,-0.022793913436075165,-0.011633104865311444
2023-04-26,-6.115750938844138e-05,0.023224398457013323,-0.0013491070911960295,0.06993145446391094,-0.04402465397224694
2023-04-27,0.027999578222118456,0.04507277127081395,0.036729268765628965,0.031525535527422335,0.041032719267455574
2023-04-28,0.007512630193750031,-0.040605781087400955,-0.0023263833193423056,0.007940034056272147,0.025394246651119615
2023-05-01,-0.0005304586547556282,-0.03277395882406449,-0.0013052142973123875,-0.005548043745640502,-0.015208459761728233
2023-05-02,-0.00621072891596575,0.01536391753200235,-0.01769266529496726,-0.0004911767504115479,-0.009436987371174365
2023-05-03,-0.006488021812892741,0.00019301691085338006,0.0008540435257754641,-0.003312403454400712,0.001869644402715088
2023-05-04,-0.009963037440043532,0.0033710455381283566,-0.00685388746342177,0.0033124034544007677,0.0036667412660127767
2023-05-05,0.04585922864789689,0.015835527254169667,0.00837057464611686,0.01701173132304174,0.05350549046047228
2023-05-08,-0.0004034652032992693,0.0016076240119395433,0.0206250406171789,-0.006458939725131251,0.01012145995502574
2023-05-09,-0.010021206070204545,0.007437086747609261,-0.0039047324148875516,-0.005359956916830002,-0.015486902413259212
2023-05-10,0.010366966904031806,0.03293503350092615,0.040169688360909374,0.017148454332085908,-0.003612788634512576
2023-05-11,0.0010941212715226414,0.017898556144584802,0.042227699746253004,-0.007069323895180502,0.020786425091438347
2023-05-12,-0.00543236232784333,-0.017263494264582374,0.00803150440637368,-0.003682753614859573,-0.024114596337054404
2023-05-15,-0.0029015139005439754,0.008489121836596263,-0.00854635875753306,0.0015845700734845203,-0.009750860107846383
2023-05-16,0.0,0.01959105037675755,0.025423028139488366,0.007340496611265304,0.0010214088288270423
2023-05-17,0.0035966656993858424,0.018349125212474244,0.011067257453889272,0.009407370132051713,0.04313493317739194
2023-05-18,0.013573551700989218,0.022684486585828632,0.01633404436661452,0.014292062249581971,0.01727768584344739
2023-05-19,0.0006282966301666115,-0.01621197208021114,-0.0005701917306667368,-0.000565137825506645,0.018206255962432197
2023-05-22,-0.005495874238881253,-0.01072394478867387,0.018482524620081684,0.008881625850951666,0.0473245988875953
2023-05-23,-0.01527107360561337,-0.00017395019575110725,-0.020113016189121816,-0.018604009045301576,-0.016549549453013485
2023-05-24,0.0016308367642698554,0.015189747065965913,-0.013636887049981575,-0.00448246288241192,-0.015569850375932186
2023-05-25,0.006670075703562505,-0.01510276818575663,0.021115520046948725,0.03773682596323745,0.008547333224801432
2023-05-26,0.01400601773968263,0.04347586628475364,0.009109581740732554,0.02116014968431118,0.04608376548838008
2023-05-30,0.010603170136549045,0.012822304345733589,-0.007572211703438485,-0.005059559175953541,0.040530008769500823
2023-05-31,-0.00028183192330689504,-0.008916850747084985,-0.006489713350844507,-0.00855055943675657,0.013676132280176065
2023-06-01,0.015895547647642883,0.017999210602823053,0.006893940980282065,0.01267842507368343,0.017450979367424225
2023-06-02,0.004763942049659797,0.011983006127262639,0.007649317745992362,0.008443475498140894,0.030608082827557156
2023-06-05,-0.007599994029849582,0.008415221280893264,0.010691038198848977,0.0016087086752461506,0.016868648629117366
2023-06-06,-0.0020623067057749423,0.010400614095251953,0.010263797671855378,-0.006750345316962611,0.0168599499197107
2023-06-07,-0.007786552460746041,-0.043421904903774046,-0.038514069448991065,-0.03135414587245017,0.01462307267215497
2023-06-08,0.015346532117401796,0.02460606952762862,-0.0029430313841666894,0.005796832400264496,0.04480209933086133
2023-06-09,0.0021575924209073106,-0.006621468748440394,0.0007365387865582487,0.0046928736831224555,0.03981660778824774
2023-06-12,0.0155178530886612,0.025121316164936732,0.011469565767556998,0.015365071920260914,0.021974491562613167
2023-06-13,-0.0026152652641760737,0.0007108476079609743,0.0015355686973507093,0.007326101115195649,0.03492701634188564
2023-06-14,0.0034855026435172344,-0.0018966774409432219,-0.0012929536644424213,0.00908237378610063,-0.007449046704933148
2023-06-15,0.011136258617207807,0.005443175548084132,0.011416778522752217,0.03139847703995395,-0.0034719442089692484
2023-06-16,-0.005876924910577955,-0.012826801009232924,-0.012549485946878332,-0.016714598329584933,0.01796971375181672
2023-06-20,0.0004864069009894807,0.002308282311188502,-0.003487073832372582,-0.01258145749395112,0.05201270640767318
2023-06-21,-0.0056913706563904804,-0.007581513078945846,-0.020932252136140007,-0.013371163835145519,-0.05616662426467672
2023-06-22,0.016390104178296654,0.04173475821321792,0.021338538541277503,0.018269601978682423,0.019654473293680905
2023-06-23,-0.0017127260795524795,-0.006320292959406817,-0.006599193995380047,-0.013902192369273996,-0.03073851253541729
2023-06-26,-0.007581686681978006,-0.01558513561942593,-0.03324226488506741,-0.019348833096260457,-0.06251408245574486
2023-06-27,0.014946786872993554,0.014424567940817595,-8.437742273198828e-05,0.018004909436357245,0.03729619858071868
2023-06-28,0.006307874160319279,-0.0010843421189455317,0.015513190667365855,0.003818479148806054,0.023813875097039847
2023-06-29,0.0017950005397002267,-0.008873661272556729,-0.009027118843923388,-0.0023848634989513742,0.004905252914132209
2023-06-30,0.022839667404320585,0.01905113813636069,0.005025101561394938,0.01625302533775102,0.016446493545468958
2023-07-03,-0.007814997787484557,-0.0010745214685311468,0.001669544928207509,-0.007516486296067493,0.06668035183063045
2023-07-05,-0.005888805268593072,0.0012279637641415527,0.015311604523348158,0.00047329444190883084,0.009461225032650612
2023-07-06,0.0025056972666039077,-0.015614479950363446,-0.013561708393326233,0.009184337612298468,-0.02125228365266279
2023-07-07,-0.005908901615882707,0.011001878790426247,-0.005258901678602037,-0.01193835542640992,-0.007659314226953743
2023-07-10,-0.010915139918392922,-0.020630536429565062,-0.025687150867184413,-0.016112675480938005,-0.01771977662648564
2023-07-11,-0.002813951908523503,0.01289534927354112,0.005907783499957297,0.001926639382724761,0.0006674942605875906
2023-07-12,0.008945471333952227,0.015563949723523061,0.015165372710894886,0.014126596303012528,0.008121354742896705
2023-07-13,0.004049179144253062,0.026406663898050423,0.046091903760662266,0.016062536688905216,0.021496049775542363
2023-07-14,0.0007869734571504746,0.0028254136578632553,0.007041041218080381,0.00750110890930768,0.012444771516691934
2023-07-17,0.01715767515812318,-0.008350743114511814,-0.006158164231553636,0.0014183721237078291,0.03148434056863512
2023-07-18,-0.001341232718790341,-0.005480667866621605,-0.007165675574576748,0.039028352109199874,0.010141906463636843
2023-07-19,0.007046684156538075,0.01886777143765127,-0.014077303206310779,-0.012343292089994285,-0.00711596075110357
2023-07-20,-0.010148608686196738,-0.04071113790508541,-0.023464154267430575,-0.02339303333547778,-0.1024426640636013
2023-07-21,-0.0061805944410830305,0.000307687993656272,0.006855704700580714,-0.00897726324267416,-0.011015199637560409
2023-07-24,0.004211069907307651,-0.009273613091557636,0.01250272887260111,0.003890279012951833,0.03417588510139735
2023-07-25,0.0045033150745308155,0.002558849307688174,0.00557970857571758,0.01686602521131253,-0.014148526638195701
2023-07-26,0.004534788121773457,-0.007618281489535843,0.056162254205493145,-0.03836407959246145,-0.003511861575139069
2023-07-27,-0.006602604136573771,0.0007800788687019062,0.0010052795564571928,-0.021093056559542186,-0.03322998965193553
2023-07-28,0.013417376268167433,0.030410134252966122,0.02427807038442531,0.02286793420105209,0.041105070589749985
2023-07-31,0.0031610511500970873,0.0110572111941032,0.00105519669177353,-0.0072669534884577495,0.0037087357528333273
2023-08-01,-0.004284972821053673,-0.014998135236778893,-0.008854687433882005,0.0012496496695546234,-0.02406922380883306
2023-08-02,-0.015611216981015459,-0.026781097330387048,-0.024392434213534698,-0.026634449344370464,-0.027021352113566002
2023-08-03,-0.0073487143586270865,0.005444917932495522,0.0005450580061011741,-0.0025684537645848738,0.020295602012260543
2023-08-04,-0.049211222426222834,0.07945180513430172,-0.0026503835025879973,0.0034230143173234434,-0.021279912186420162
2023-08-07,-0.01740444821857856,0.018808843040995626,0.026345945796628092,0.007083165463200569,-0.009538785882980292
2023-08-08,0.005297827995825828,-0.016161386274731373,-0.0009889917988151942,-0.012375430256030844,-0.00698396541730477
2023-08-09,-0.008994892193404514,-0.01504759501753799,-0.01333047881940189,-0.011785142386202147,-0.030537632908455258
2023-08-10,-0.00123534047356628,0.005137245447970533,0.00023123328177564049,0.0021701076760474417,0.012922436522360333
2023-08-11,0.0003374807778281539,-0.0010831058272496987,-0.0010030305987834636,-0.005963069519478387,-0.011024937980288016
2023-08-14,0.009349408736523039,0.015485316080358403,0.013569399760251597,0.009394481311963404,-0.011981650600334395
2023-08-15,-0.011263510478866336,-0.020846133672850414,-0.011872634317988592,-0.006750372404527591,-0.028771606269163794
2023-08-16,-0.004971426752651905,-0.019066286976507706,-0.008356632227233617,-0.0024313712826642196,-0.03210324714965498
2023-08-17,-0.014662144875609672,-0.008102713606702033,0.009434701212772883,-0.011047220266940001,-0.02868774932252366
2023-08-18,0.0028121650593914064,-0.005688597043229265,-0.01911616710554318,-0.001263091827137376,-0.017161267109647337
2023-08-21,0.00770690488319364,0.010899633762398327,0.007114082065034385,0.0169190182536685,0.07071456218373605
2023-08-22,0.007874025444945603,-0.003197806521519639,0.005515691660465037,0.0018001236676680283,0.00822448994977978
2023-08-23,0.021711477613378345,0.009415529041193322,0.025168664731007064,0.013981056935959383,0.015615669490355368
2023-08-24,-0.026519102990864248,-0.027530224045928062,-0.019760340336502445,-0.02173280515064244,-0.02921607421029239
2023-08-25,0.012563868971417513,0.010713027528748599,0.0007703709175825794,0.00936306457628937,0.036493404628287436
2023-08-28,0.008807242907330683,-0.0009008643247144191,0.008662751905925397,0.0022268127758324338,0.0009635784854130897
2023-08-29,0.02157578657473244,0.013206715007284348,0.026810658479907077,0.014445826485749404,0.07406603958973092
2023-08-30,0.01899086995951325,0.00118530020246871,0.009687701076318498,0.0011563096526860477,-0.001089320005828064
2023-08-31,0.0011715521798232017,0.021532889699268778,0.002132001630965257,-0.003137684736486563,0.004582681990043304
2023-09-01,0.008427917637992059,0.0007967306725371615,-0.00375230629422319,0.0027421434842316195,-0.05197055872941742
2023-09-05,0.0012658390853444391,-0.006173016781758742,0.0008105371629506791,0.014769097998486578,0.04579063580383254
2023-09-06,-0.036449587248730334,-0.014011920021062172,-0.009695587207394845,-0.0020108029988562667,-0.017978069897591802
2023-09-07,-0.029685639951932397,0.018228281379293984,0.005932205414617026,-0.008962167511923297,-0.0017083203640211426
2023-09-08,0.0034855530792011788,0.0027527518216119884,0.008245955967444771,0.01312910655686642,-0.01196040362366716
2023-09-11,0.006600713101545418,0.03462479564658769,0.003951893233424407,0.010919356102851187,0.09615118904304938
2023-09-12,-0.017207860028988588,-0.013153992385327589,-0.011606673260374387,-0.01842639277235922,-0.022549196320499374
2023-09-13,-0.011925303664804144,0.02530902952298205,0.010071612353506145,0.012847829683143701,0.01418033641106544
2023-09-14,0.008743934593728058,-0.0008979168301894522,0.01011635563255132,0.007825108962163202,0.017320639037477315
2023-09-15,-0.004162506647756262,-0.03037658988565322,-0.005081887381291035,-0.025355783464667058,-0.0059953082833390835
2023-09-18,0.01677184255205956,-0.0029247348968620985,0.0058778867582804165,-0.0035190420806178392,-0.03376463807907184
2023-09-19,0.006161835237167175,-0.016930564270193287,-0.00123068110148964,-0.001246786890555777,0.004588376260533905
2023-09-20,-0.02019480946155846,-0.01714838747973992,-0.031645908437906344,-0.024269005074079943,-0.014780377139554338
2023-09-21,-0.008929153822557845,-0.04505328140436448,-0.024984150351314884,-0.0038731585949483773,-0.026588996104119158
2023-09-22,0.004932326990441293,-0.0016251248796010811,-0.0014578155901244212,-0.007917695260470056,-0.043236555785455495
2023-09-25,0.00735326126739943,0.01651413665688319,0.00658122541167914,0.0016703427330492149,0.008579557642104906
2023-09-26,-0.02367649342223248,-0.04113311252209692,-0.019563229538314034,-0.017152057593062653,-0.011687984544270934
2023-09-27,-0.008937275296887946,0.0,0.015206176278412802,0.0020803240052362634,-0.014939798128788435
2023-09-28,0.0015245733555582608,0.0,0.013467861118271316,0.0027139252497466854,0.0241549898062297
2023-09-29,0.003041650401359848,0.009008352994332738,-0.01101957691577458,0.006704738204780628,0.015465456415727708
2023-10-02,0.014726595509151489,0.018240461143240686,0.024979720325353835,0.018979627637106967,0.005500013317318054
2023-10-03,-0.00780032909027719,-0.0373007704408456,-0.013053692735095927,-0.026481879087575075,-0.020356864105244222
2023-10-04,0.007282112881744227,0.018115851921521226,0.020996937423846285,0.017617041998529273,0.05764957536105983
2023-10-05,0.007172187530604924,-0.008222697494164894,-0.0012578387483839092,0.0012533745774279204,-0.0042593870629195184
2023-10-06,0.014642954203862576,0.015753318962097584,0.01841240884862503,0.02443607514300586,0.0018441397469999051
2023-10-09,0.008415559168973226,0.0023417029658428425,0.006086977497093782,0.007792045560185813,-0.0033063672235030548
2023-10-10,-0.0033577644767483583,0.00946698516860395,-0.002604216828394255,-0.004345086358048914,0.015097007960672728
2023-10-11,0.007872927356448196,0.017986831598422272,0.017875036821779343,0.012197417290022687,-0.0023926822540326844
2023-10-12,0.005048335330667243,0.003785588962598881,-0.011305315714853407,-0.0037976551435021278,-0.015789985181823882
2023-10-13,-0.0103460780751745,-0.019381108651019514,-0.011652749190166059,-0.010411440721319547,-0.030395093236742683
2023-10-16,-0.0007270449906038758,0.021042247787508333,0.012587783106515519,0.01487073476743164,0.011088356477393282
2023-10-17,-0.008823448222809118,-0.008181257764936053,0.004447293841317154,-0.0017452659061878496,0.003655911168542864
2023-10-18,-0.007422545542463908,-0.025733286363791553,-0.012676536124254017,-0.005889810736053217,-0.04893148784195894
2023-10-19,-0.002163288738913774,0.00210493209093831,-0.0015233684269444843,0.00365884853406764,-0.09761624872658338
2023-10-20,-0.0148134521790157,-0.025477545009301914,-0.0157311413428064,-0.0141341457487313,-0.037588294506417
2023-10-23,0.0006938626641920516,0.011043686017449744,0.006615249841122548,0.00807945648017488,0.00042444095402800134
2023-10-24,0.002540408024704845,0.01567921771001468,0.016781566652490507,0.003667514876682257,0.020719371046622376
2023-10-25,-0.013583642841857053,-0.057387204557163146,-0.0999242811638539,0.030216829895245677,-0.01911750338776431
2023-10-26,-0.024913405689851058,-0.015106526502479031,-0.02686843997890446,-0.03823623150932019,-0.031855023921114375
2023-10-27,0.007937716287119301,0.06609496003096194,-0.0008999335207931678,0.0058385593677754725,0.007456619810883741
2023-10-30,0.01223030597178355,0.038169415629497834,0.01857083496769957,0.022485770744795647,-0.0491375588495086
2023-10-31,0.002814766440662319,0.0028592165427562357,-0.0030578556303183357,0.0023687804539917335,0.017479077618859314
2023-11-01,0.0185653472779029,0.028955362245697565,0.01892050099098298,0.02326989019755485,0.02371578467512363
2023-11-02,0.02048205744279338,0.007779930147075702,0.008190928370674096,0.006480652198741596,0.06060741733192271
2023-11-03,-0.005194811896270217,0.0038312748175106013,0.012549362626909392,0.012779520255469332,0.0066139872231546415
2023-11-06,0.014499762792024756,0.008191461641482902,0.008868311736083686,0.010517025863961306,-0.0031418755173999516
2023-11-07,0.014347202033417598,0.021031053723631822,0.0055128294231164415,0.011156839798573789,0.013183964542986627
2023-11-08,0.005867758487554116,-0.004424354026475328,0.006620782602413031,0.007378327784621789,-0.0003150737899407528
2023-11-09,-0.0026280728713443838,-0.010471269344291862,-0.01221015559214503,-0.00693469155266669,-0.056160489658582134
2023-11-10,0.02295458407367513,0.02083402648617425,0.017882506409714397,0.024591888461462957,0.021996498496030296
2023-11-13,-0.008620702583614546,-0.006779695661997966,-0.003778106371928735,-0.008121264678748666,0.04134183399945281
2023-11-14,0.014184539814700858,0.022262486894446033,0.011516311362965458,0.009742959144542178,0.059438019477541446
2023-11-15,0.003036322664964097,-0.017993607290294027,0.007456184352913971,0.00040593676133338785,0.022614155469065075
2023-11-16,0.009001543694408472,-0.002587108521031568,0.01701394323545985,0.017430447504274152,-0.03883534904080814
2023-11-17,-0.00010524727572676766,0.016319176713110995,-0.011901399966612798,-0.016943591167269536,0.0030349323976646067
2023-11-20,0.00923539992942719,0.006522368493262836,0.006922894081479228,0.020313986905123625,0.005533119144943252
2023-11-21,-0.004239896202756943,-0.015378098422388055,0.0052704764113283295,-0.011645530773693834,0.023490974516940124
2023-11-22,0.0035082629669593263,0.01933932343605667,0.011036180805667846,0.012731258745881819,-0.029408274734311717
2023-11-24,-0.00702903950017302,0.00020445580612358505,-0.01308244225898707,-0.0011121295885606593,0.005280386261856706
2023-11-27,-0.0009479516815280881,0.006723903692254734,-0.00205034444211082,0.0031214120614206494,0.0026721746625813217
2023-11-28,0.003208930590021201,-0.00474961512561893,0.0057743167511875,0.01074478012891196,0.04408335693193017
2023-11-29,-0.005424264444737985,-0.004840585148378569,-0.016238752236246084,-0.010111012836679895,-0.010512266581044115
2023-11-30,0.003058101138403024,-0.001573209061844679,-0.018391895469285102,0.00015829715555372312,-0.01676961998268328
2023-12-01,0.006768448302179118,0.006413794210223246,-0.005068260087245562,-0.011679991669802041,-0.005220199323597404
2023-12-04,-0.009509819052782118,-0.01500697967354326,-0.019837532713458478,-0.014442671717559748,-0.01370144313218934
2023-12-05,0.020844500301778892,0.013986300502114904,0.013217991026952999,0.009114565553466375,0.013240755825754019
2023-12-06,-0.0057033871353845125,-0.016198024273178,-0.007432838077589141,-0.010036096076070831,0.002719129460769398
2023-12-07,0.010088352512844834,0.016198024273177868,0.05178160617491904,0.005812863406749123,0.013568409275163597
2023-12-08,0.007385063796140645,0.003669683224747049,-0.014269070854293766,0.008803387889665521,0.004933396614923965
2023-12-11,-0.013011628826221137,-0.010432734440314026,-0.012673732941393092,-0.007860357901623273,-0.016957231787828677
2023-12-12,0.007888943793753682,0.010839635496016388,-0.005793621407888192,0.008261020713237626,-0.011452714531076777
2023-12-13,0.01655371012446688,0.009179334477907091,0.00037723747244179624,-2.6783253701687565e-05,0.009573866272891631
2023-12-14,0.0007574164048187955,-0.009586235533609468,-0.004763507180188573,-0.022802601931737297,0.04797595720291628
2023-12-15,-0.0027294349086788537,0.01714963889276147,0.004990013424467342,0.013031992867821935,0.009711688394547188
2023-12-18,-0.008539716306784309,0.026971809898698733,0.02384589507044769,0.005165762817476752,-0.0056173183184346845
2023-12-19,0.005345813765291907,-0.0018191003361762064,0.006239926815874371,0.0016355045135664882,0.020185249870892544
2023-12-20,-0.010771556057522282,-0.01091834083412718,0.01229129289354489,-0.007097986451390653,-0.0399767793773106
2023-12-21,-0.0007704100249365464,0.011243426514228085,0.01492378681590368,0.00784779736067348,0.029345860784192233
2023-12-22,-0.00556291828173778,-0.002733830879625901,0.007591034175536148,0.0027802539422860577,-0.007731210565404946
2023-12-26,-0.0028450957471966645,-6.514686816695571e-05,0.00021211929707907253,0.00021379443183405152,0.01598774007390915
2023-12-27,0.0005180086770507015,-0.00045644547960358643,-0.008159626918488375,-0.0015761912198883202,0.018647455510860632
2023-12-28,0.0022237157144317965,0.00026087992298881607,-0.000997770916452123,0.003229482091620735,-0.032104151730159784
2023-12-29,-0.005438934829782881,-0.009432812028151797,-0.0038581022504647813,0.002023193739627706,-0.018738327073791184
2024-01-02,-0.03644255495320474,-0.013317252487412825,-0.01094096408364623,-0.013844118826531106,-0.00024148746074577508
2024-01-03,-0.007515746739225649,-0.009785543802100045,0.00541351779924519,-0.0007281546809664073,-0.04096122279932548
2024-01-04,-0.012781597385227448,-0.02661905587134582,-0.018380031261950713,-0.007203532760278064,-0.0021831499656647054
2024-01-05,-0.004021098877040124,0.004623714384981175,-0.00485078887986647,-0.0005163964856495484,-0.0018509415250833076
2024-01-08,0.023887406417474288,0.026229678338986727,0.022654661728735703,0.018695589294362353,0.012386614576639277
2024-01-09,-0.002266057726077975,0.015109875810597672,0.015082979451516054,0.002931509357813403,-0.023096839566935645
2024-01-10,0.005655420945087209,0.015470650615520465,0.009391688753258201,0.01840386275898981,-0.004350632806278706
2024-01-11,-0.0032276923426766573,0.009387897135060054,-0.0014065860378362105,0.004847438063150817,-0.029145966144498332
2024-01-12,0.001776490852917808,-0.0036152239546972612,0.004003765418250498,0.00993417364466524,-0.03734939877742937
2024-01-16,-0.012393660651179066,-0.009487311793446907,-0.0011220609803002275,0.004622816224714108,0.004649070658851297
2024-01-17,-0.005186784876606526,-0.009512302504832145,-0.00718438398530999,-0.0020518496990413466,-0.020025473044372827
2024-01-18,0.032051354128826044,0.011729719012639512,0.014108021300652456,0.011233939446584696,-0.017172815629643214
2024-01-19,0.015413636051031352,0.011915672389449407,0.020010278854773796,0.01211311614760907,0.0014620115002590317
2024-01-22,0.012089922252310573,-0.003611493461086361,-0.0026677988361931445,-0.005432646473847831,-0.016105240597581734
2024-01-23,0.006631205050831661,0.007979485588611064,0.007166666346333917,0.006009241967926796,0.0016270106278732431
2024-01-24,-0.0034900243507465034,0.005433174197432314,0.01122609238112876,0.009133636039161728,-0.006283434610725192
2024-01-25,-0.001698137213638443,0.005594095679664069,0.021094023949206883,0.005721932510979436,-0.12925817170128795
2024-01-26,-0.009053596250311234,0.008647102438040672,0.0021049890002684613,-0.00232456255462881,0.003389065826718794
2024-01-29,-0.00359219767797293,0.013359331333490848,0.008635830518293095,0.01423242134211641,0.041055489597857625
2024-01-30,-0.019433551794948576,-0.014113732972622603,-0.013444096729543602,-0.00276180738199178,0.0034508226289791306
2024-01-31,-0.019547367537609335,-0.024189614134501332,-0.07796497863295669,-0.027316030160954654,-0.022699471099276523
2024-02-01,0.01325236530278025,0.02594906400632865,0.007537575834802257,0.015473992913608514,0.008347821172369478
2024-02-02,-0.0054197100874554946,0.07572554877189726,0.008605483518867686,0.018258224046829814,-0.005042858776994556
2024-02-05,0.009798422630137252,-0.008768909348284514,0.00908901888249817,-0.013637716466218084,-0.03713468972636411
2024-02-06,0.008594695129125335,-0.006834432372405122,0.002918952755729544,-0.0003944993342608338,0.02206779799027196
2024-02-07,0.0005809324776673856,0.008125368023266808,0.009943432301456572,0.020890601287155856,0.013309178288648728
2024-02-08,-0.005771434117182341,-0.0040544313336464575,0.0025389720941873823,0.00014484066989383396,0.010500153377802503
2024-02-09,0.004085758535546413,0.026781354306300166,0.02095638994577903,0.015431719228300295,0.02093365777497024
2024-02-12,-0.009042745070405913,-0.012168901576895616,-0.009914946206176594,-0.012658457053058045,-0.02850600281752684
2024-02-13,-0.011338347460625894,-0.02170298682855135,-0.016332636176822596,-0.021763726547507543,-0.022088768605910858
2024-02-14,-0.0048213747926162745,0.013780303876272836,0.0054966759158433225,0.009618859454882972,0.02516701014711292
2024-02-15,-0.0015760415540074823,-0.006925273760105457,-0.0219605123777623,-0.007180972334386088,0.06035334314528131
2024-02-16,-0.008466007182784927,-0.0017094021256489145,-0.015885195935207104,-0.006168088718056025,-0.0024975038337594173
2024-02-20,-0.004122381551534058,-0.014439139136134756,0.00426073544127955,-0.0031481032342529176,-0.031447068575792124
2024-02-21,0.0041772781647561085,0.008996959517601153,0.010082411206543112,-0.0015154830228808651,0.005199145723306879
2024-02-22,0.011180959609114381,0.03491338968982024,0.010744953522341972,0.023273718063762827,0.013463405650618309
2024-02-23,-0.010084756432936397,0.0023457610294128446,-0.0009023175922823027,-0.0031875266100919696,-0.027943686650054866
2024-02-26,-0.007479126958720569,-0.0014869599257995307,-0.04540246197108149,-0.00684688806682777,0.03797371074003026
